ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,16,1,0,b,1,0,0,aud,B,63,0,1B,0B,0,1,b,1.45120700000007,1,0,1,0,1B,0B,B10,2.7408400239252,0.886772195806534,0.344917932781905,0.5,0.5,0.237936760709086,0.90260520379444,0.5,0.237936760709086,0.5,0.5,0.525698554290609,0.327190148339104,0.5,0.344917932781905,0.237936760709086,0.655082067218095,0.967407483427035,0.0325925165729654,0.967407483427035,0.0325925165729654,0.767614800517659,0.767614800517659,-0.967407483427035,-0.300055104744238,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,1.02419449999979,0,1,0,0,2D,3D,D32,3.46573590279973,0.886772195806534,0.344917932781905,0.5,0.5,0.237936760709086,0.667352378682796,0.5,0.237936760709086,0.5,0.5,0.525698554290609,0.327190148339104,0.5,0.344917932781905,0.237936760709086,0.655082067218095,0.141185463191245,0.858814536808755,0.141185463191245,0.858814536808755,0.285512010065011,0.285512010065011,-0.141185463191245,-0.043790666985685,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,18,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.32556320000003,1,0,1,1,2C,0C,C20,3.49650756146648,0.886772195806534,0.344917932781905,0.5,0.5,0.237936760709086,0.667352378682796,0.5,0.237936760709086,0.5,0.5,0.525698554290609,0.327190148339104,0.5,0.344917932781905,0.09739479620556,0.655082067218095,0.525698554290609,0.474301445709391,0.525698554290609,0.474301445709391,0.516418195557555,0.516418195557555,0.474301445709391,0.147111297370286,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,19,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,0.951825199999803,0,1,1,1,0A,1A,A10,2.83321334405622,0.886772195806534,0.344917932781905,0.5,0.5,0.237936760709086,0.667352378682796,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.327190148339104,0.5,0.344917932781905,0.09739479620556,0.655082067218095,0.937005420057462,0.062994579942538,0.937005420057462,0.062994579942538,0.753463615710253,0.753463615710253,0.062994579942538,0.0195386593620486,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,20,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.00888630000009,0,1,1,1,1B,0B,B01,2.86220088092947,0.956544079419511,0.344917932781905,0.5,0.5,0.237936760709086,0.667352378682796,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.327190148339104,0.5,0.344917932781905,0.09739479620556,0.655082067218095,0.865327144379375,0.134672855620625,0.865327144379375,0.134672855620625,0.717872135285806,0.717872135285806,0.134672855620625,0.0417706896956211,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,21,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,1.71461099999942,1,0,1,1,3D,1D,D31,3.58351893845611,0.956544079419511,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.327190148339104,0.5,0.344917932781905,0.09739479620556,0.655082067218095,0.782944378656761,0.217055621343239,0.782944378656761,0.217055621343239,0.67333896006431,0.67333896006431,0.217055621343239,0.0673228689184348,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,22,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.50435389999984,0,1,0,0,3C,2C,C23,2.51230562397611,0.956544079419511,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.327190148339104,0.5,0.344917932781905,0.09739479620556,0.850267247575196,0.191260187158174,0.808739812841826,0.191260187158174,0.808739812841826,0.312325464608493,0.312325464608493,-0.191260187158174,-0.0593220504020186,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,23,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.03362379999817,0,1,1,1,0A,1A,A10,2.53897387105828,0.956544079419511,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.850267247575196,0.976638649920513,0.0233613500794873,0.976638649920513,0.0233613500794873,0.77179779349615,0.77179779349615,0.0233613500794873,0.00724585292666497,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,24,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.30359399999907,1,0,1,1,3D,2D,D32,2.9704144655697,0.983884502847178,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.850267247575196,0.981352344296871,0.0186476557031285,0.981352344296871,0.0186476557031285,0.773913192792655,0.773913192792655,0.0186476557031285,0.00578383399042493,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,25,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,1.33145069999955,0,1,1,1,2C,0C,C02,3.68887945411394,0.983884502847178,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.672809851660896,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.987136178287296,0.672809851660896,0.327190148339104,0.672809851660896,0.327190148339104,0.608681956393351,0.608681956393351,0.327190148339104,0.101482649155647,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,26,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.02131290000034,0,1,1,1,0A,1A,A10,2.32727770558442,0.983884502847178,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.774292500816542,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.987136178287296,0.991449524630589,0.00855047536941123,0.991449524630589,0.00855047536941123,0.778397720181319,0.778397720181319,0.00855047536941123,0.00265205079197139,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,27,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.4952572000002,0,1,1,1,1B,3B,B31,3.04452243772342,0.99410157542256,0.344917932781905,0.5,0.5,0.237936760709086,0.907097834074996,0.5,0.237936760709086,0.5,0.5,0.774292500816542,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.987136178287296,0.969013531473588,0.0309864685264121,0.969013531473588,0.0309864685264121,0.768346387033899,0.768346387033899,0.0309864685264121,0.00961089118972882,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,28,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.23769150000044,1,0,1,1,2C,3C,C23,2.37490575457367,0.99410157542256,0.344917932781905,0.5,0.5,0.237936760709086,0.978624422663317,0.5,0.237936760709086,0.5,0.5,0.774292500816542,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.987136178287296,0.957573919201254,0.0424260807987462,0.957573919201254,0.0424260807987462,0.763100357102879,0.763100357102879,0.0424260807987462,0.013159048628463,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,29,2,3,z,0,1,1,aud,D,63,0,2D,3D,1,0,b,1.06256579999899,1,0,0,1,2D,3D,D23,2.68557734525015,0.99410157542256,0.344917932781905,0.5,0.5,0.237936760709086,0.978624422663317,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.131938136756155,0.5,0.344917932781905,0.09739479620556,0.987136178287296,0.00140417297529929,0.998595827024701,0.00140417297529929,0.998595827024701,0.218467010914561,0.218467010914561,0.998595827024701,0.309728610340707,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,30,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.17186039999979,1,0,1,1,1B,0B,B10,2.70805020110221,0.99410157542256,0.344917932781905,0.5,0.5,0.237936760709086,0.978624422663317,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.131938136756155,0.5,0.344917932781905,0.311132783316006,0.987136178287296,0.993226383830695,0.00677361616930505,0.993226383830695,0.00677361616930505,0.77918027014385,0.77918027014385,0.00677361616930505,0.00210093279615548,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,31,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,0.979007699999784,1,0,1,1,0A,2A,A02,3.13549421592915,0.99410157542256,0.344917932781905,0.5,0.5,0.237936760709086,0.99532731662685,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.131938136756155,0.5,0.344917932781905,0.311132783316006,0.987136178287296,0.99410157542256,0.00589842457743983,0.99410157542256,0.00589842457743983,0.779564986344904,0.779564986344904,0.00589842457743983,0.00182947975359877,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,32,0,3,z,0,1,1,aud,D,9,1,0D,3D,0,1,b,0.843183599999975,1,0,0,0,0D,3D,D03,3.85014760171006,0.995931055176159,0.344917932781905,0.5,0.5,0.237936760709086,0.99532731662685,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.131938136756155,0.5,0.344917932781905,0.311132783316006,0.987136178287296,0.0128638217127036,0.987136178287296,0.0128638217127036,0.987136178287296,0.223510172048357,0.223510172048357,-0.0128638217127036,-0.00398989612706218,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,33,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.37135609999859,0,1,0,0,3C,2C,C23,2.26176309847379,0.995931055176159,0.344917932781905,0.5,0.5,0.237936760709086,0.99532731662685,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.131938136756155,0.00887392558564144,0.344917932781905,0.311132783316006,0.987136178287296,0.00456155572820819,0.995438444271792,0.00456155572820819,0.995438444271792,0.219848282127181,0.219848282127181,-0.00456155572820819,-0.00141483098412214,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,34,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.30852070000037,1,0,1,1,1B,0B,B10,2.50552593699074,0.995931055176159,0.344917932781905,0.5,0.5,0.237936760709086,0.99532731662685,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.987136178287296,0.998536358060527,0.00146364193947257,0.998536358060527,0.00146364193947257,0.781507030858252,0.781507030858252,0.00146364193947257,0.000453969235281015,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,35,1,0,z,0,1,2,aud,A,63,0,1A,0A,1,0,z,0.917133900000408,0,1,1,0,0A,1A,A10,2.30258509299405,0.995931055176159,0.344917932781905,0.5,0.5,0.237936760709086,0.998990327295808,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.987136178287296,0.997853458168262,0.00214654183173757,0.997853458168262,0.00214654183173757,0.781208785521334,0.781208785521334,-0.997853458168262,-0.309498354146917,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,36,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,1.6655752000006,1,0,1,1,3D,2D,D32,2.83321334405622,0.688355104021345,0.344917932781905,0.5,0.5,0.237936760709086,0.998990327295808,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.987136178287296,0.994148670746568,0.00585132925343235,0.994148670746568,0.00585132925343235,0.779585674842846,0.779585674842846,0.00585132925343235,0.001814872473192,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,37,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,z,1.37054049999824,0,1,1,1,1B,2B,B21,3.95124371858143,0.688355104021345,0.344917932781905,0.5,0.5,0.237936760709086,0.998990327295808,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.99596354321976,0.998990327295808,0.00100967270419161,0.998990327295808,0.00100967270419161,0.781705132354163,0.781705132354163,0.00100967270419161,0.000313164260359438,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,38,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.39310370000021,1,0,1,1,0A,2A,A02,2.87167962488401,0.688355104021345,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.99596354321976,0.688355104021345,0.311644895978655,0.688355104021345,0.311644895978655,0.618105676070113,0.618105676070113,0.311644895978655,0.0966610694126758,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,39,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,1.1285855999995,1,0,0,0,3C,2C,C32,3.29583686600433,0.785016173434021,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.970732967829717,0.00314672474408606,0.00887392558564144,0.344917932781905,0.311132783316006,0.99596354321976,9.5162335107244e-05,0.999904837664893,9.5162335107244e-05,0.999904837664893,0.217896190002695,0.217896190002695,-9.5162335107244e-05,-2.95159432994649e-05,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,40,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.19259759999841,1,0,1,1,3D,1D,D31,3.31418600467253,0.785016173434021,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.970732967829717,6.5646391807779e-05,0.00887392558564144,0.344917932781905,0.311132783316006,0.99596354321976,0.997870629813748,0.00212937018625214,0.997870629813748,0.00212937018625214,0.781216288547073,0.781216288547073,0.00212937018625214,0.000660454260713124,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,41,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.01278359999924,0,1,1,1,0A,1A,A10,2.23359222150709,0.785016173434021,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.970732967829717,6.5646391807779e-05,0.00887392558564144,0.344917932781905,0.311132783316006,0.998531084074461,0.873977649789003,0.126022350210997,0.873977649789003,0.126022350210997,0.722329337952859,0.722329337952859,0.126022350210997,0.0390876131728081,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,42,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.18873309999981,1,0,1,1,2C,0C,C20,3.3499040872746,0.913065262961812,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.970732967829717,6.5646391807779e-05,0.00887392558564144,0.344917932781905,0.311132783316006,0.998531084074461,0.970732967829717,0.0292670321702833,0.970732967829717,0.0292670321702833,0.769127839302082,0.769127839302082,0.0292670321702833,0.00907758370061201,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,43,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,b,1.28001049999875,1,0,0,0,2D,3D,D23,2.67414864942653,0.913065262961812,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.979810551530329,6.5646391807779e-05,0.00887392558564144,0.344917932781905,0.311132783316006,0.998531084074461,0.000663983286098177,0.999336016713902,0.000663983286098177,0.999336016713902,0.218144103758404,0.218144103758404,-0.000663983286098177,-0.000205943801212738,0.5,0.310164134436189,1.27821199964418,26.2479787991419
CBC_1010,CBC_1010_MSI_AV_v3_Vset4_Aset1_2024-03-20_16h28.37.956.csv,2,44,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.31796849999955,0,1,1,1,1B,0B,B01,2.97892515523761,0.913065262961812,0.344917932781905,0.5,0.5,0.237936760709086,0.999303491556168,0.5,0.237936760709086,0.5,0.5,0.979810551530329,6.5646391807779e-05,0.00887392558564144,0.344917932781905,0.000458039484885439,0.998531084074461,0.9997824269939,0.000217573006100369,0.9997824269939,0.000217573006100369,0.782050475950204,0.782050475950204,0.000217573006100369,6.74833431138007e-05,0.5,0.310164134436189,1.27821199964418,26.2479787991419
