ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,1,1,3,b,1,0,3,aud,B,27,1,1,3,1,0,b,2.65296259999741,1,0,1,1,1,3,B13,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00247197357603292,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,2,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,3.68755939999755,0,1,1,1,2,3,C32,2.83321334405622,0.5,0.502471973576033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00247197357603292,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,3,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,3.32977739999842,1,0,1,1,3,2,D32,2.89037175789616,0.5,0.502471973576033,0.502471973576033,0.5,0.5,0.502471973576033,0.498767061004601,0.501232938995399,0.499099365902951,0.499099365902951,0.501232938995399,0.00247806916126789,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,4,0,1,z,0,1,3,aud,B,63,0,0,1,1,0,z,2.38271170000007,0,1,1,0,1,0,B01,2.94443897916644,0.5,0.502471973576033,0.502471973576033,0.501245130165869,0.502471973576033,0.5,0.501232938995399,0.498767061004601,0.500900634097049,0.500900634097049,-0.501232938995399,-0.00247806916126789,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,5,0,3,b,1,0,0,aud,A,9,1,0,3,1,0,b,3.22346639999887,1,0,1,1,0,3,A03,2.99573227355399,0.5,0.498754869834131,0.502471973576033,0.501245130165869,0.5,0.501245130165869,0.499378209127638,0.500621790872362,0.499545795441143,0.499545795441143,0.500621790872362,0.00247504767724551,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,6,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,2.8236971999977,1,0,1,1,3,2,D32,2.35137525716348,0.501853256804883,0.498754869834131,0.502471973576033,0.501245130165869,0.501245130165869,0.502471973576033,0.499388850002859,0.500611149997141,0.499553568362328,0.499553568362328,0.500611149997141,0.00247499506932076,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,7,0,2,z,0,1,2,aud,C,27,1,0,2,0,1,b,3.27912129999822,1,0,0,0,0,2,C02,3.09104245335832,0.501853256804883,0.498754869834131,0.502471973576033,0.50186384507218,0.501853256804883,0.502471973576033,0.499691973898278,0.500308026101722,0.499774993659593,0.499774993659593,-0.499691973898278,-0.00247045071126455,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,8,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,3.43438419999802,1,0,1,1,0,1,A01,3.13549421592915,0.497221523187014,0.498754869834131,0.502471973576033,0.50186384507218,0.497221523187014,0.498754869834131,0.499230229422172,0.500769770577828,0.499437699602808,0.499437699602808,0.500769770577828,0.00247577928108891,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,9,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.51566019999518,1,0,1,1,1,0,B10,3.17805383034795,0.501706008703261,0.498754869834131,0.502471973576033,0.50186384507218,0.498754869834131,0.501706008703261,0.498525110310438,0.501474889689562,0.498922626886168,0.498922626886168,0.501474889689562,0.00247926535271324,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,10,1,3,z,0,1,1,aud,D,27,1,1,3,0,1,b,3.66134969999985,1,0,0,0,1,3,D13,3.2188758248682,0.501706008703261,0.501004375663151,0.502471973576033,0.50186384507218,0.501004375663151,0.50186384507218,0.499571494344292,0.500428505655708,0.499686985996289,0.499686985996289,-0.499571494344292,-0.00246985506671673,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,2.78124720000051,1,0,0,0,3,2,C32,2.56494935746154,0.501706008703261,0.497101639277576,0.502471973576033,0.50186384507218,0.50186384507218,0.502471973576033,0.499697248424003,0.500302751575997,0.499778846584938,0.499778846584938,-0.499697248424003,-0.00247047678824098,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,12,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,z,2.39244589999726,0,1,0,0,0,1,B10,2.60268968544438,0.501706008703261,0.497101639277576,0.502471973576033,0.497226771635762,0.501706008703261,0.497101639277576,0.502304933004365,0.497695066995635,0.501683696972475,0.501683696972475,-0.502304933004365,-0.00248336904299555,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,13,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,3.22785310000108,0,1,0,0,1,0,A01,2.63905732961526,0.499821563961369,0.497101639277576,0.502471973576033,0.497226771635762,0.497101639277576,0.499821563961369,0.498635840416315,0.501364159583685,0.499003512467707,0.499003512467707,-0.498635840416315,-0.00246522924314419,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,14,1,2,z,0,1,2,aud,C,9,1,1,2,0,1,z,3.11704129999998,0,1,1,1,2,1,C12,3.36729582998647,0.499821563961369,0.49617061117317,0.502471973576033,0.497226771635762,0.502471973576033,0.49617061117317,0.503154963797406,0.496845036202595,0.502304615988412,0.502304615988412,0.496845036202594,0.00245637560175186,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,15,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,2.77684469999804,0,1,1,1,0,1,A10,3.40119738166216,0.499821563961369,0.49617061117317,0.505611339399157,0.497226771635762,0.499821563961369,0.49617061117317,0.50183282202378,0.49816717797622,0.501338833352453,0.501338833352453,0.49816717797622,0.0024629122008082,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,16,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,2.53046790000008,1,0,1,1,3,1,D31,3.43398720448515,0.504295734224588,0.49617061117317,0.505611339399157,0.497226771635762,0.497226771635762,0.49617061117317,0.500531590117343,0.499468409882657,0.500388314919605,0.500388314919605,0.499468409882657,0.00246934542258621,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,17,0,1,z,0,1,3,aud,B,63,1,0,1,0,1,z,3.87127779999719,0,1,1,1,1,0,B01,2.77258872223978,0.504295734224588,0.49617061117317,0.505611339399157,0.503000935539929,0.49617061117317,0.504295734224588,0.495939332148056,0.504060667851944,0.497033805411175,0.497033805411175,0.504060667851944,0.00249204930329502,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2,3,0,1,b,2.68908079999892,1,0,1,0,2,3,C23,3.49650756146648,0.504295734224588,0.498431381451351,0.505611339399157,0.503000935539929,0.505611339399157,0.503000935539929,0.50129405715362,0.49870594284638,0.500945279427746,0.500945279427746,-0.50129405715362,-0.00247837132621217,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,19,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,b,3.70147970000107,1,0,0,0,2,0,A20,3.52636052461616,0.504295734224588,0.498431381451351,0.498815685827408,0.503000935539929,0.498815685827408,0.504295734224588,0.497268474723926,0.502731525276074,0.498004690896083,0.498004690896083,-0.497268474723926,-0.00245846905942348,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,20,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,z,3.22655649999797,0,1,0,0,2,3,D32,2.4567357728213,0.504295734224588,0.498431381451351,0.494810005664503,0.503000935539929,0.494810005664503,0.503000935539929,0.495895550180308,0.504104449819692,0.49700182477544,0.49700182477544,-0.495895550180308,-0.00245168139303605,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,21,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,z,2.40813069999786,0,1,1,1,1,3,B31,3.58351893845611,0.504295734224588,0.498431381451351,0.493443868787272,0.503000935539929,0.498431381451351,0.503000935539929,0.497718490800103,0.502281509199897,0.49833341341424,0.49833341341424,0.502281509199897,0.00248325323694416,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,2.6313018999972,1,0,0,0,3,2,C32,2.51230562397611,0.504295734224588,0.500201744037048,0.493443868787272,0.503000935539929,0.503000935539929,0.493443868787272,0.504795582610875,0.495204417389125,0.503503011288222,0.503503011288222,-0.504795582610875,-0.00249568268302445,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,23,0,1,b,1,0,0,aud,A,63,0,0,1,0,1,b,2.23618539999734,1,0,1,0,0,1,A01,2.53897387105828,0.504295734224588,0.500201744037048,0.493443868787272,0.502299899927851,0.504295734224588,0.500201744037048,0.502037829997655,0.497962170002345,0.501488586012066,0.501488586012066,-0.502037829997655,-0.00248204849984622,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,24,2,1,z,0,1,3,aud,B,9,1,2,1,0,1,z,3.66848489999757,0,1,1,1,1,2,B21,3.66356164612965,0.499555781497809,0.500201744037048,0.493443868787272,0.502299899927851,0.500201744037048,0.493443868787272,0.503400546010849,0.496599453989151,0.502484004328686,0.502484004328686,0.496599453989151,0.00245516145626711,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,25,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.6794536999987,1,0,1,1,2,3,C23,2.99573227355399,0.499555781497809,0.505855707467116,0.493443868787272,0.502299899927851,0.493443868787272,0.502299899927851,0.495553057212697,0.504446942787303,0.496751650892478,0.496751650892478,0.504446942787303,0.0024939590261616,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,26,2,3,z,0,1,1,aud,D,63,1,2,3,0,1,z,3.33417030000055,0,1,1,1,3,2,D23,3.71357206670431,0.499555781497809,0.505855707467116,0.498047016238859,0.502299899927851,0.502299899927851,0.498047016238859,0.502125704403273,0.497874295596727,0.501552775756796,0.501552775756796,0.497874295596727,0.00246146420580222,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,27,0,1,z,0,1,3,aud,B,63,1,0,1,0,1,z,4.07322940000086,0,1,1,1,1,0,B01,2.63905732961526,0.499555781497809,0.505855707467116,0.498047016238859,0.504587168609075,0.505855707467116,0.499555781497809,0.503133008742417,0.496866991257583,0.502288578637487,0.502288578637487,0.496866991257583,0.00245648414638344,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,28,0,2,b,1,0,0,aud,A,27,1,0,2,1,0,b,3.0904045999996,1,0,1,1,0,2,A02,3.76120011569356,0.499555781497809,0.505589492888801,0.498047016238859,0.504587168609075,0.499555781497809,0.498047016238859,0.500756195382758,0.499243804617242,0.500552384025311,0.500552384025311,0.499243804617242,0.00246823498602392,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,29,1,3,z,0,1,1,aud,D,27,1,1,3,0,1,z,2.42395529999703,0,1,1,1,3,1,D13,3.09104245335832,0.503224430368782,0.505589492888801,0.498047016238859,0.504587168609075,0.504587168609075,0.505589492888801,0.499503886637888,0.500496113362112,0.499637600062463,0.499637600062463,0.500496113362112,0.00247442633427663,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,30,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,2.28555859999688,0,1,1,1,0,1,A10,3.11351530921037,0.503224430368782,0.505589492888801,0.498047016238859,0.501978312972165,0.503224430368782,0.505589492888801,0.498827800417156,0.501172199582844,0.499143734583363,0.499143734583363,0.501172199582844,0.00247776886882217,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,31,2,0,b,1,0,2,aud,C,27,1,2,0,1,0,b,3.17107289999694,1,0,1,1,2,0,C20,3.8286413964891,0.501305569285978,0.505589492888801,0.498047016238859,0.501978312972165,0.498047016238859,0.501305569285978,0.498369667975888,0.501630332024112,0.498809080232484,0.498809080232484,0.501630332024112,0.00248003385140044,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2,3,0,1,z,2.52231889999894,0,1,1,1,3,2,D23,3.15700042115011,0.501305569285978,0.505589492888801,0.500849701827289,0.501978312972165,0.501978312972165,0.500849701827289,0.500562714208329,0.499437285791671,0.500411050375362,0.500411050375362,0.499437285791671,0.00246919154672522,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.3226399999985,1,0,1,1,1,0,B10,2.77258872223978,0.501305569285978,0.505589492888801,0.500849701827289,0.503031905755054,0.505589492888801,0.501305569285978,0.502127293977174,0.497872706022826,0.501553936894688,0.501553936894688,0.497872706022826,0.00246145634703286,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,34,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,3.23395019999589,1,0,1,1,0,1,A01,2.50552593699074,0.501305569285978,0.504588750324207,0.500849701827289,0.503031905755054,0.501305569285978,0.504588750324207,0.498368028840494,0.501631971159506,0.498807882886594,0.498807882886594,0.501631971159506,0.00248004195519921,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,35,2,3,z,0,1,1,aud,D,63,0,2,3,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.81341071676004,0.500848070795693,0.504588750324207,0.500849701827289,0.503031905755054,0,0,0,0,0,NaN,0,0,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,36,2,0,b,1,0,2,aud,C,27,1,2,0,1,0,b,2.16909160000068,1,0,1,1,2,0,C20,3.23867845216438,0.500848070795693,0.504588750324207,0.500849701827289,0.503031905755054,0.500849701827289,0.500848070795693,0.500000814133584,0.499999185866416,0.500000594706844,0.500000594706844,0.499999185866416,0.0024719695509995,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,37,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,2.18586909999794,1,0,1,1,0,1,A01,2.34180580614733,0.500848070795693,0.504588750324207,0.502472783684583,0.503031905755054,0.500848070795693,0.504588750324207,0.498139773952009,0.501860226047991,0.498641148750663,0.498641148750663,0.501860226047991,0.00248117043530508,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,38,1,3,b,1,0,3,aud,B,27,1,1,3,1,0,b,2.05673409999872,1,0,1,1,1,3,B13,3.27714473299218,0.500620944387314,0.504588750324207,0.502472783684583,0.503031905755054,0.504588750324207,0.503031905755054,0.500772535060571,0.499227464939429,0.500564319789037,0.500564319789037,0.499227464939429,0.00246815420352033,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,39,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,b,2.86034049999944,1,0,0,0,3,2,C32,2.60268968544438,0.500620944387314,0.503240689264091,0.502472783684583,0.503031905755054,0.503031905755054,0.502472783684583,0.500278030563329,0.499721969436671,0.500203095257216,0.500203095257216,-0.500278030563329,-0.00247334814444467,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,40,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,z,2.95267719999902,0,1,0,0,2,3,D32,2.62103882411258,0.500620944387314,0.503240689264091,0.502472783684583,0.497804682418885,0.502472783684583,0.497804682418885,0.502333403192558,0.497666596807442,0.501704493585853,0.501704493585853,-0.502333403192558,-0.00248350979810138,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,41,0,1,z,0,1,3,aud,B,63,1,0,1,0,1,z,1.70952559999932,0,1,1,1,1,0,B01,2.63905732961526,0.500620944387314,0.503240689264091,0.499849893394456,0.497804682418885,0.503240689264091,0.500620944387314,0.501304833648861,0.498695166351139,0.500953151394334,0.500953151394334,0.498695166351139,0.00246552254743071,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,42,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,z,2.64115239999956,0,1,1,1,0,2,A20,3.3499040872746,0.500620944387314,0.503770356196292,0.499849893394456,0.497804682418885,0.500620944387314,0.499849893394456,0.500385344061885,0.499614655938115,0.500281485411044,0.500281485411044,0.499614655938115,0.00247006845535559,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,43,3,0,b,1,0,1,aud,D,9,1,3,0,1,0,b,2.58048989999952,1,0,1,1,3,0,D30,4.06044301054642,0.502855412517241,0.503770356196292,0.499849893394456,0.497804682418885,0.497804682418885,0.502855412517241,0.497476300831863,0.502523699168137,0.498156501101177,0.498156501101177,0.502523699168137,0.0024844506113479,0.5,0.00494394715206583,1.46095642114989,29.8051449898521
